275.000000,410.000000,266.750000,354.750000
72.000000,263.000000,171.250000,321.750000
461.000000,273.000000,340.250000,307.250000
108.000000,415.000000,201.250000,364.250000
428.000000,389.000000,331.250000,349.750000
456.000000,340.000000,344.250000,328.750000
369.000000,429.000000,303.250000,360.250000
201.000000,441.000000,237.750000,365.250000
72.000000,348.000000,175.750000,351.750000
265.000000,130.000000,261.250000,278.750000
264.000000,255.000000,263.750000,320.250000
354.000000,188.000000,298.250000,301.250000
177.000000,214.000000,222.250000,301.750000
129.000000,135.000000,189.750000,275.250000
414.000000,143.000000,324.750000,276.750000
174.000000,77.000000,206.750000,256.750000
228.000000,114.000000,243.250000,268.250000
324.000000,138.000000,286.250000,276.750000
368.000000,119.000000,300.250000,265.750000
455.000000,210.000000,331.250000,294.750000
377.000000,90.000000,300.750000,252.250000
262.000000,202.000000,260.250000,302.750000
364.000000,270.000000,302.750000,326.750000
175.000000,267.000000,219.750000,324.250000
227.000000,349.000000,248.250000,344.250000
157.000000,343.000000,214.250000,346.750000
130.000000,245.000000,198.750000,313.250000
101.000000,201.000000,178.250000,294.750000
209.000000,167.000000,233.250000,288.250000
208.000000,115.000000,229.250000,263.250000
154.000000,98.000000,197.250000,266.250000
