457.000000,277.000000,350.250000,229.750000
415.000000,430.000000,333.250000,260.750000
442.000000,202.000000,348.750000,203.750000
373.000000,106.000000,311.750000,169.750000
291.000000,42.000000,283.250000,156.750000
264.000000,43.000000,264.750000,153.750000
200.000000,92.000000,239.750000,169.750000
111.000000,136.000000,211.750000,180.250000
272.000000,366.000000,262.250000,240.250000
263.000000,238.000000,264.250000,200.750000
203.000000,311.000000,241.750000,225.750000
331.000000,317.000000,296.250000,225.750000
125.000000,308.000000,210.750000,226.250000
37.000000,386.000000,172.250000,249.750000
75.000000,457.000000,195.750000,264.250000
112.000000,387.000000,207.750000,247.250000
196.000000,386.000000,236.750000,245.750000
346.000000,400.000000,300.250000,252.250000
286.000000,447.000000,269.250000,256.750000
161.000000,445.000000,229.250000,257.250000
174.000000,361.000000,226.250000,237.250000
124.000000,228.000000,212.750000,205.250000
159.000000,115.000000,228.750000,177.750000
215.000000,241.000000,240.250000,204.750000
354.000000,230.000000,305.750000,202.250000
280.000000,147.000000,274.250000,178.750000
405.000000,302.000000,328.750000,230.750000
416.000000,158.000000,339.750000,184.250000
456.000000,380.000000,350.750000,251.750000
