249.000000,68.000000,259.750000,121.250000
256.000000,473.000000,259.750000,263.250000
17.000000,292.000000,157.750000,187.750000
87.000000,107.000000,194.750000,132.250000
487.000000,211.000000,347.250000,159.750000
495.000000,384.000000,372.750000,222.250000
426.000000,473.000000,350.750000,266.750000
75.000000,477.000000,173.250000,256.750000
33.000000,188.000000,165.250000,150.750000
171.000000,61.000000,228.250000,120.750000
430.000000,134.000000,319.250000,133.750000
464.000000,437.000000,368.750000,247.750000
361.000000,492.000000,310.750000,262.750000
159.000000,496.000000,222.250000,266.250000
26.000000,400.000000,157.750000,225.750000
261.000000,303.000000,261.750000,201.250000
259.000000,198.000000,262.750000,162.750000
265.000000,394.000000,264.250000,234.250000
392.000000,206.000000,309.250000,162.750000
152.000000,201.000000,215.250000,158.750000
140.000000,303.000000,212.250000,198.250000
157.000000,403.000000,220.750000,234.250000
407.000000,396.000000,328.250000,230.250000
496.000000,302.000000,357.750000,193.250000
390.000000,322.000000,316.750000,198.750000
352.000000,71.000000,295.250000,120.250000
96.000000,261.000000,193.750000,179.750000
218.000000,363.000000,242.750000,219.250000
348.000000,252.000000,294.750000,178.250000
314.000000,137.000000,282.750000,139.750000
218.000000,133.000000,243.750000,140.250000
