31.000000,265.000000,178.250000,191.750000
246.000000,478.000000,259.750000,247.250000
171.000000,88.000000,222.750000,145.250000
95.000000,447.000000,196.750000,246.750000
93.000000,166.000000,197.750000,164.250000
40.000000,386.000000,172.750000,226.250000
180.000000,472.000000,232.250000,249.250000
334.000000,468.000000,297.250000,245.250000
429.000000,417.000000,325.250000,239.250000
289.000000,75.000000,271.250000,136.250000
437.000000,213.000000,335.750000,174.750000
373.000000,130.000000,310.750000,151.750000
251.000000,407.000000,256.250000,219.250000
249.000000,282.000000,254.250000,191.250000
256.000000,170.000000,253.250000,165.750000
215.000000,140.000000,240.750000,158.250000
184.000000,245.000000,229.250000,179.750000
149.000000,340.000000,217.750000,211.750000
118.000000,262.000000,206.750000,188.250000
435.000000,299.000000,339.750000,202.750000
353.000000,296.000000,298.250000,199.250000
392.000000,361.000000,310.750000,221.250000
317.000000,346.000000,283.250000,211.250000
364.000000,214.000000,303.250000,177.250000
330.000000,161.000000,292.250000,161.250000
318.000000,249.000000,281.750000,186.250000
134.000000,394.000000,210.250000,231.750000
