48.000000,285.000000,151.250000,239.250000
235.000000,428.000000,261.750000,311.250000
446.000000,264.000000,363.250000,224.250000
224.000000,126.000000,243.250000,174.750000
84.000000,410.000000,163.750000,307.750000
422.000000,398.000000,364.250000,305.750000
381.000000,131.000000,324.750000,176.750000
96.000000,182.000000,174.250000,193.750000
58.000000,354.000000,146.750000,277.250000
70.000000,226.000000,155.250000,213.250000
163.000000,146.000000,208.250000,179.750000
321.000000,106.000000,288.250000,166.250000
430.000000,200.000000,357.250000,199.250000
449.000000,335.000000,372.250000,264.250000
351.000000,442.000000,321.250000,326.250000
161.000000,439.000000,207.250000,319.250000
238.000000,389.000000,258.250000,297.750000
372.000000,365.000000,338.750000,290.250000
115.000000,248.000000,186.750000,225.250000
126.000000,343.000000,190.750000,271.250000
162.000000,387.000000,210.750000,296.250000
321.000000,224.000000,302.250000,216.250000
353.000000,306.000000,322.750000,257.250000
277.000000,113.000000,265.250000,169.250000
233.000000,212.000000,247.750000,209.250000
243.000000,303.000000,257.750000,254.250000
