249.000000,453.000000,267.250000,344.750000
56.000000,445.000000,186.750000,352.250000
454.000000,450.000000,330.250000,340.750000
276.000000,35.000000,250.250000,240.250000
139.000000,83.000000,223.750000,254.250000
397.000000,105.000000,293.750000,256.750000
475.000000,285.000000,320.250000,296.250000
37.000000,246.000000,186.250000,296.750000
18.000000,367.000000,174.250000,329.250000
166.000000,480.000000,235.750000,354.750000
384.000000,488.000000,307.750000,347.750000
474.000000,363.000000,335.750000,321.750000
450.000000,195.000000,301.750000,282.750000
356.000000,63.000000,278.750000,246.250000
200.000000,50.000000,237.750000,250.250000
90.000000,166.000000,208.750000,278.750000
265.000000,121.000000,258.250000,269.250000
263.000000,273.000000,261.750000,307.250000
342.000000,221.000000,279.750000,288.250000
170.000000,220.000000,237.750000,289.750000
154.000000,336.000000,219.750000,323.750000
262.000000,363.000000,263.250000,327.750000
365.000000,335.000000,302.250000,318.250000
163.000000,275.000000,226.250000,306.250000
191.000000,140.000000,240.250000,271.250000
117.000000,398.000000,206.250000,338.750000
109.000000,268.000000,209.250000,304.250000
216.000000,417.000000,245.750000,340.250000
332.000000,427.000000,286.250000,339.750000
354.000000,290.000000,290.750000,305.750000
369.000000,163.000000,287.750000,275.250000
