241.000000,306.000000,275.750000,302.250000
95.000000,216.000000,206.750000,226.750000
409.000000,218.000000,357.250000,227.750000
248.000000,425.000000,268.750000,341.750000
259.000000,112.000000,292.750000,172.250000
131.000000,139.000000,227.750000,183.750000
359.000000,147.000000,338.250000,196.250000
371.000000,338.000000,353.250000,291.750000
120.000000,325.000000,204.750000,288.750000
97.000000,277.000000,201.250000,259.250000
111.000000,178.000000,213.750000,203.750000
191.000000,102.000000,253.750000,171.750000
325.000000,120.000000,323.250000,180.250000
399.000000,188.000000,354.750000,213.250000
401.000000,287.000000,359.250000,263.750000
331.000000,377.000000,321.250000,324.750000
167.000000,389.000000,228.750000,323.250000
94.000000,249.000000,200.250000,243.750000
353.000000,364.000000,341.250000,315.250000
410.000000,259.000000,359.250000,250.750000
257.000000,231.000000,282.250000,255.750000
