17.000000,254.000000,150.250000,238.750000
496.000000,242.000000,333.750000,235.250000
243.000000,467.000000,244.750000,303.250000
443.000000,403.000000,331.250000,291.750000
89.000000,394.000000,163.250000,298.250000
60.000000,109.000000,165.250000,190.750000
417.000000,91.000000,305.250000,183.250000
249.000000,21.000000,252.250000,158.750000
481.000000,172.000000,323.750000,209.250000
484.000000,343.000000,338.750000,266.250000
365.000000,460.000000,293.250000,303.750000
156.000000,445.000000,209.250000,307.250000
49.000000,351.000000,149.250000,272.250000
29.000000,182.000000,155.750000,214.750000
353.000000,45.000000,283.250000,164.750000
462.000000,140.000000,318.250000,196.750000
231.000000,218.000000,247.750000,219.750000
238.000000,339.000000,245.250000,262.750000
316.000000,469.000000,269.250000,303.250000
411.000000,433.000000,315.750000,300.250000
