241.000000,359.000000,244.250000,233.750000
259.000000,363.000000,253.750000,235.250000
248.000000,387.000000,249.250000,249.750000
241.000000,84.000000,245.250000,128.750000
203.000000,394.000000,226.750000,250.250000
149.000000,383.000000,205.250000,249.750000
117.000000,365.000000,180.250000,250.250000
92.000000,324.000000,163.750000,240.750000
85.000000,283.000000,156.750000,218.250000
73.000000,239.000000,156.250000,198.750000
105.000000,185.000000,170.250000,179.750000
148.000000,129.000000,188.750000,160.750000
186.000000,128.000000,214.750000,152.750000
215.000000,107.000000,230.250000,141.250000
285.000000,92.000000,264.250000,132.250000
328.000000,114.000000,283.250000,141.250000
350.000000,144.000000,301.750000,154.250000
376.000000,186.000000,324.750000,174.250000
400.000000,229.000000,339.250000,196.750000
296.000000,395.000000,274.250000,251.750000
342.000000,389.000000,299.250000,246.250000
379.000000,364.000000,320.750000,241.250000
418.000000,335.000000,338.750000,232.750000
426.000000,281.000000,343.250000,216.750000
191.000000,335.000000,218.250000,227.750000
147.000000,290.000000,190.250000,219.250000
151.000000,339.000000,190.750000,236.750000
312.000000,349.000000,282.750000,232.250000
356.000000,323.000000,308.750000,221.250000
388.000000,287.000000,322.250000,205.250000
246.000000,214.000000,248.750000,189.250000
220.000000,313.000000,238.250000,220.250000
249.000000,284.000000,250.750000,208.750000
310.000000,305.000000,274.750000,217.250000
273.000000,327.000000,262.750000,226.750000
350.000000,271.000000,303.750000,198.250000
312.000000,238.000000,280.250000,195.250000
330.000000,192.000000,292.750000,175.750000
369.000000,230.000000,322.250000,186.750000
297.000000,156.000000,272.750000,157.750000
247.000000,181.000000,250.250000,173.750000
243.000000,140.000000,251.250000,152.750000
194.000000,176.000000,223.250000,174.250000
138.000000,224.000000,190.750000,195.750000
189.000000,252.000000,228.250000,205.750000
174.000000,202.000000,211.250000,187.750000
