248.000000,385.000000,264.250000,245.250000
264.000000,385.000000,275.750000,247.750000
257.000000,438.000000,268.250000,266.250000
301.000000,440.000000,293.250000,270.250000
354.000000,434.000000,325.750000,278.250000
388.000000,423.000000,345.750000,284.250000
424.000000,391.000000,370.250000,272.250000
201.000000,438.000000,235.750000,266.750000
142.000000,428.000000,206.250000,268.250000
100.000000,401.000000,172.250000,262.250000
68.000000,356.000000,156.250000,246.250000
62.000000,291.000000,165.250000,217.750000
67.000000,244.000000,174.250000,196.750000
88.000000,190.000000,185.250000,171.750000
128.000000,157.000000,204.750000,162.750000
159.000000,126.000000,226.250000,153.250000
189.000000,105.000000,242.750000,143.250000
232.000000,97.000000,263.750000,137.250000
234.000000,132.000000,264.750000,149.250000
284.000000,125.000000,281.750000,148.750000
325.000000,88.000000,292.250000,136.750000
367.000000,118.000000,313.250000,145.750000
409.000000,157.000000,336.250000,159.750000
444.000000,209.000000,361.750000,176.250000
455.000000,285.000000,380.750000,207.250000
444.000000,346.000000,377.250000,239.750000
362.000000,161.000000,321.750000,163.750000
236.000000,308.000000,267.750000,214.750000
258.000000,223.000000,267.750000,186.750000
250.000000,350.000000,271.250000,232.250000
311.000000,341.000000,304.250000,233.750000
346.000000,288.000000,326.250000,215.250000
334.000000,393.000000,316.250000,259.250000
378.000000,363.000000,341.250000,252.750000
396.000000,316.000000,355.750000,228.750000
402.000000,252.000000,352.750000,202.750000
358.000000,223.000000,323.250000,191.750000
402.000000,209.000000,344.750000,185.750000
299.000000,295.000000,298.250000,214.250000
308.000000,236.000000,300.250000,193.750000
313.000000,180.000000,300.250000,172.750000
268.000000,174.000000,275.250000,169.750000
175.000000,388.000000,218.250000,251.250000
138.000000,344.000000,189.750000,240.750000
165.000000,296.000000,209.750000,221.250000
202.000000,336.000000,239.250000,235.250000
206.000000,256.000000,242.250000,204.750000
114.000000,302.000000,190.250000,224.250000
142.000000,240.000000,213.250000,198.750000
207.000000,205.000000,248.250000,184.250000
153.000000,201.000000,224.250000,181.250000
209.000000,163.000000,252.750000,166.250000
