246.000000,425.000000,279.750000,248.750000
350.000000,422.000000,344.750000,260.250000
433.000000,348.000000,386.250000,233.250000
428.000000,200.000000,371.250000,183.750000
318.000000,93.000000,310.250000,134.250000
206.000000,122.000000,241.750000,146.750000
116.000000,406.000000,212.250000,256.750000
46.000000,351.000000,176.250000,243.250000
53.000000,207.000000,186.750000,190.250000
372.000000,281.000000,338.750000,208.750000
196.000000,308.000000,268.750000,223.250000
132.000000,226.000000,221.750000,190.250000
228.000000,223.000000,265.250000,176.750000
312.000000,177.000000,311.750000,161.750000
298.000000,256.000000,305.750000,196.750000
310.000000,351.000000,320.750000,233.250000
91.000000,306.000000,207.250000,226.750000
174.000000,358.000000,246.250000,237.250000
282.000000,131.000000,284.250000,150.750000
