291.000000,342.000000,243.250000,255.250000
276.000000,429.000000,243.250000,295.250000
358.000000,476.000000,299.750000,305.250000
466.000000,446.000000,344.250000,292.250000
496.000000,401.000000,351.750000,269.750000
497.000000,255.000000,350.250000,216.250000
427.000000,106.000000,323.250000,183.750000
359.000000,47.000000,279.250000,157.250000
256.000000,18.000000,245.750000,157.750000
156.000000,37.000000,204.250000,146.250000
192.000000,461.000000,211.750000,303.250000
84.000000,451.000000,168.750000,301.750000
13.000000,353.000000,139.750000,270.750000
19.000000,226.000000,132.750000,222.250000
59.000000,108.000000,156.750000,173.250000
285.000000,210.000000,248.250000,201.250000
375.000000,364.000000,294.250000,261.250000
433.000000,309.000000,322.750000,236.750000
369.000000,243.000000,289.250000,215.250000
155.000000,400.000000,197.250000,283.750000
75.000000,292.000000,155.750000,243.750000
196.000000,292.000000,211.250000,241.250000
161.000000,193.000000,202.750000,203.750000
228.000000,114.000000,227.250000,180.250000
341.000000,297.000000,273.750000,236.250000
355.000000,149.000000,285.250000,190.250000
