338.000000,417.000000,284.250000,332.500000
289.000000,215.000000,280.750000,297.000000
469.000000,250.000000,359.250000,311.000000
449.000000,373.000000,330.750000,335.500000
431.000000,194.000000,342.250000,294.500000
41.000000,299.000000,195.750000,300.000000
159.000000,458.000000,232.750000,330.500000
89.000000,411.000000,208.250000,323.500000
250.000000,456.000000,265.250000,332.500000
78.000000,153.000000,205.750000,280.500000
154.000000,188.000000,235.250000,289.500000
236.000000,204.000000,262.250000,296.000000
374.000000,208.000000,316.250000,297.000000
479.000000,317.000000,351.750000,331.500000
399.000000,417.000000,312.250000,330.500000
406.000000,299.000000,325.250000,317.500000
317.000000,323.000000,282.250000,316.500000
153.000000,298.000000,234.750000,307.500000
113.000000,310.000000,218.750000,305.000000
245.000000,323.000000,262.250000,315.500000
340.000000,273.000000,303.250000,311.000000
287.000000,269.000000,275.750000,308.500000
102.000000,233.000000,216.250000,295.000000
210.000000,384.000000,253.250000,324.500000
374.000000,372.000000,299.250000,327.000000
