297.000000,242.000000,259.750000,183.250000
312.000000,465.000000,261.750000,241.250000
416.000000,434.000000,307.750000,235.750000
476.000000,333.000000,340.750000,212.750000
476.000000,144.000000,327.250000,159.250000
348.000000,44.000000,279.250000,140.250000
247.000000,84.000000,251.250000,140.750000
194.000000,468.000000,218.750000,248.750000
100.000000,414.000000,180.750000,243.750000
73.000000,266.000000,172.750000,208.250000
145.000000,158.000000,192.250000,155.250000
197.000000,297.000000,218.750000,201.750000
384.000000,249.000000,287.750000,195.750000
307.000000,374.000000,261.750000,220.250000
386.000000,336.000000,300.750000,216.250000
430.000000,192.000000,313.250000,180.250000
341.000000,149.000000,286.250000,168.750000
225.000000,193.000000,229.750000,175.250000
153.000000,355.000000,206.250000,224.750000
156.000000,236.000000,202.250000,182.250000
247.000000,394.000000,237.250000,226.750000
