255.000000,234.000000,268.750000,211.750000
253.000000,333.000000,265.250000,247.250000
208.000000,391.000000,248.750000,267.250000
343.000000,408.000000,298.750000,275.250000
435.000000,349.000000,352.250000,271.750000
449.000000,252.000000,371.750000,228.750000
417.000000,147.000000,358.750000,190.750000
312.000000,101.000000,302.250000,153.250000
182.000000,101.000000,242.750000,151.250000
99.000000,127.000000,189.750000,162.750000
52.000000,201.000000,168.250000,200.250000
63.000000,328.000000,158.250000,252.250000
129.000000,389.000000,204.750000,273.750000
157.000000,299.000000,220.250000,237.250000
107.000000,235.000000,195.250000,218.750000
352.000000,300.000000,308.250000,243.750000
397.000000,228.000000,340.750000,216.250000
253.000000,175.000000,268.750000,186.750000
319.000000,192.000000,301.750000,194.750000
352.000000,253.000000,315.250000,224.250000
177.000000,244.000000,235.750000,213.750000
169.000000,175.000000,228.750000,182.250000
117.000000,317.000000,196.750000,248.750000
410.000000,288.000000,346.250000,244.750000
