215.000000,345.000000,250.250000,277.750000
259.000000,354.000000,276.750000,284.250000
233.000000,402.000000,261.750000,297.250000
315.000000,401.000000,310.250000,308.250000
404.000000,366.000000,356.250000,289.250000
431.000000,239.000000,357.250000,236.250000
378.000000,175.000000,323.750000,199.750000
136.000000,380.000000,211.250000,294.250000
64.000000,244.000000,184.250000,228.250000
76.000000,326.000000,179.750000,264.250000
83.000000,184.000000,199.750000,209.250000
167.000000,150.000000,235.250000,204.250000
310.000000,183.000000,280.750000,211.750000
342.000000,312.000000,313.750000,262.250000
350.000000,238.000000,314.750000,232.750000
151.000000,282.000000,225.250000,257.750000
243.000000,266.000000,268.750000,243.750000
133.000000,227.000000,216.750000,234.750000
206.000000,216.000000,255.750000,229.750000
