261.000000,116.000000,269.750000,132.250000
372.000000,132.000000,324.250000,135.250000
432.000000,213.000000,345.750000,180.750000
436.000000,302.000000,356.250000,213.250000
354.000000,407.000000,319.750000,241.250000
179.000000,132.000000,231.250000,139.750000
112.000000,187.000000,200.250000,172.750000
71.000000,260.000000,185.250000,209.750000
88.000000,326.000000,191.750000,230.250000
157.000000,347.000000,225.250000,228.750000
220.000000,378.000000,261.250000,236.250000
286.000000,411.000000,292.750000,241.250000
268.000000,260.000000,272.250000,191.250000
266.000000,199.000000,273.250000,162.750000
350.000000,200.000000,306.750000,168.750000
365.000000,270.000000,319.250000,199.250000
310.000000,338.000000,298.750000,221.250000
200.000000,300.000000,238.750000,211.750000
196.000000,218.000000,239.750000,179.750000
138.000000,263.000000,216.750000,203.750000
