223.000000,486.000000,272.250000,314.500000
226.000000,391.000000,270.750000,283.500000
138.000000,361.000000,232.750000,267.000000
309.000000,323.000000,301.750000,269.000000
91.000000,471.000000,220.750000,318.500000
24.000000,337.000000,189.750000,272.500000
43.000000,166.000000,200.750000,216.500000
140.000000,73.000000,234.750000,198.500000
223.000000,32.000000,266.250000,202.000000
329.000000,53.000000,308.750000,207.000000
417.000000,152.000000,341.250000,239.000000
443.000000,286.000000,351.750000,260.500000
399.000000,427.000000,334.250000,308.500000
157.000000,236.000000,242.250000,239.000000
226.000000,291.000000,269.750000,251.500000
269.000000,157.000000,290.750000,230.000000
349.000000,215.000000,316.750000,252.500000
141.000000,425.000000,237.250000,298.000000
309.000000,413.000000,301.250000,296.500000
94.000000,277.000000,217.750000,248.500000
196.000000,135.000000,252.750000,221.000000
372.000000,343.000000,332.250000,281.000000
