268.000000,341.000000,267.250000,232.750000
231.000000,336.000000,244.250000,232.250000
250.000000,418.000000,255.250000,254.750000
341.000000,424.000000,313.750000,262.750000
425.000000,403.000000,352.250000,268.750000
458.000000,279.000000,366.750000,235.750000
432.000000,179.000000,353.750000,183.250000
359.000000,113.000000,315.250000,149.250000
279.000000,103.000000,257.250000,144.750000
215.000000,102.000000,224.750000,143.750000
81.000000,143.000000,169.750000,167.750000
126.000000,412.000000,194.750000,268.250000
53.000000,342.000000,155.750000,248.250000
42.000000,235.000000,150.250000,198.750000
131.000000,237.000000,200.250000,197.750000
369.000000,281.000000,314.750000,216.250000
132.000000,330.000000,190.750000,235.750000
372.000000,345.000000,329.750000,241.750000
304.000000,230.000000,289.250000,188.250000
223.000000,230.000000,240.250000,185.250000
192.000000,424.000000,222.250000,257.250000
