231.000000,369.000000,240.750000,232.750000
241.000000,93.000000,245.750000,167.250000
234.000000,277.000000,244.750000,205.750000
244.000000,489.000000,243.750000,253.750000
365.000000,468.000000,285.250000,256.750000
449.000000,412.000000,332.750000,247.750000
478.000000,240.000000,335.750000,205.250000
389.000000,125.000000,303.750000,179.250000
103.000000,450.000000,194.750000,261.250000
28.000000,351.000000,158.750000,231.750000
55.000000,134.000000,178.250000,182.750000
49.000000,396.000000,161.250000,254.750000
325.000000,331.000000,281.750000,225.250000
402.000000,255.000000,305.250000,207.750000
315.000000,186.000000,276.250000,192.250000
187.000000,173.000000,230.250000,185.750000
126.000000,308.000000,194.750000,222.750000
111.000000,222.000000,203.250000,200.750000
113.000000,378.000000,192.750000,242.250000
307.000000,409.000000,271.750000,240.750000
387.000000,377.000000,314.750000,238.250000
141.000000,91.000000,212.250000,169.250000
9.000000,242.000000,164.750000,205.750000
