247.000000,351.000000,263.250000,243.250000
225.000000,345.000000,249.750000,239.750000
256.000000,346.000000,268.250000,242.750000
284.000000,351.000000,285.750000,247.250000
244.000000,395.000000,258.250000,257.750000
252.000000,285.000000,262.750000,211.750000
214.000000,397.000000,240.750000,255.750000
177.000000,402.000000,223.250000,255.750000
148.000000,402.000000,201.750000,257.750000
125.000000,393.000000,185.250000,257.250000
104.000000,383.000000,165.750000,259.250000
93.000000,360.000000,151.250000,255.250000
79.000000,334.000000,157.250000,236.750000
72.000000,308.000000,158.250000,219.250000
71.000000,277.000000,165.750000,198.250000
70.000000,248.000000,175.750000,185.750000
76.000000,230.000000,185.750000,171.750000
79.000000,208.000000,194.750000,163.250000
94.000000,186.000000,207.250000,149.750000
114.000000,176.000000,217.750000,141.750000
150.000000,182.000000,229.750000,146.250000
244.000000,180.000000,252.750000,152.250000
280.000000,170.000000,267.750000,150.750000
310.000000,168.000000,277.750000,146.750000
330.000000,152.000000,284.750000,140.750000
350.000000,136.000000,293.250000,137.750000
378.000000,113.000000,306.250000,138.750000
414.000000,140.000000,314.750000,147.750000
426.000000,184.000000,323.250000,164.250000
426.000000,227.000000,327.250000,176.250000
426.000000,254.000000,333.250000,190.250000
425.000000,284.000000,343.250000,205.750000
428.000000,321.000000,348.250000,222.250000
419.000000,359.000000,349.750000,238.750000
405.000000,382.000000,344.750000,254.250000
370.000000,399.000000,327.250000,261.250000
330.000000,405.000000,310.750000,267.250000
285.000000,397.000000,286.250000,264.250000
224.000000,297.000000,246.750000,218.750000
201.000000,265.000000,235.250000,204.250000
178.000000,234.000000,227.750000,190.250000
253.000000,208.000000,259.250000,171.250000
239.000000,240.000000,251.750000,185.750000
262.000000,234.000000,262.250000,183.250000
314.000000,260.000000,287.750000,210.250000
340.000000,268.000000,311.250000,198.750000
338.000000,327.000000,307.750000,233.750000
372.000000,313.000000,328.250000,230.750000
336.000000,295.000000,310.750000,217.250000
390.000000,261.000000,332.750000,208.750000
359.000000,216.000000,314.750000,180.750000
379.000000,175.000000,310.250000,161.250000
320.000000,199.000000,289.250000,168.750000
333.000000,235.000000,295.250000,195.250000
278.000000,257.000000,276.750000,197.750000
288.000000,312.000000,284.250000,229.750000
344.000000,369.000000,310.250000,254.250000
191.000000,368.000000,226.750000,241.750000
168.000000,365.000000,203.250000,242.250000
132.000000,350.000000,183.250000,243.250000
120.000000,318.000000,187.250000,221.750000
102.000000,248.000000,200.250000,188.750000
114.000000,290.000000,195.750000,207.750000
174.000000,330.000000,215.750000,227.750000
168.000000,285.000000,221.750000,208.250000
148.000000,220.000000,222.250000,172.250000
210.000000,218.000000,241.250000,173.250000
