208.000000,56.000000,248.750000,180.000000
245.000000,483.000000,258.750000,313.500000
29.000000,307.000000,152.250000,269.000000
475.000000,262.000000,358.750000,262.000000
412.000000,431.000000,349.250000,320.500000
91.000000,465.000000,184.250000,313.500000
81.000000,141.000000,175.250000,213.500000
419.000000,85.000000,332.250000,210.000000
331.000000,32.000000,299.750000,186.500000
466.000000,175.000000,350.750000,237.000000
461.000000,376.000000,363.750000,297.500000
346.000000,483.000000,308.250000,325.500000
170.000000,488.000000,223.750000,313.000000
44.000000,408.000000,162.250000,301.000000
47.000000,220.000000,161.750000,239.500000
146.000000,86.000000,207.250000,195.000000
266.000000,33.000000,277.750000,182.000000
382.000000,52.000000,321.750000,199.000000
247.000000,428.000000,255.750000,296.500000
101.000000,377.000000,181.750000,287.500000
429.000000,346.000000,340.750000,288.500000
134.000000,220.000000,207.750000,241.000000
326.000000,185.000000,300.250000,239.000000
225.000000,206.000000,251.250000,240.500000
220.000000,141.000000,251.250000,211.500000
359.000000,398.000000,309.750000,297.500000
180.000000,410.000000,226.250000,294.500000
65.000000,350.000000,167.750000,278.500000
28.000000,360.000000,154.750000,289.500000
479.000000,317.000000,364.750000,281.000000
179.000000,63.000000,227.250000,185.000000
