36.000000,351.000000,169.750000,289.500000
458.000000,266.000000,350.250000,280.500000
307.000000,424.000000,266.250000,309.000000
222.000000,92.000000,258.250000,197.500000
381.000000,152.000000,328.750000,236.000000
313.000000,112.000000,298.250000,213.500000
439.000000,209.000000,347.250000,261.000000
398.000000,391.000000,308.750000,311.000000
443.000000,340.000000,334.750000,298.500000
155.000000,437.000000,213.250000,312.500000
232.000000,440.000000,242.750000,310.500000
92.000000,409.000000,190.750000,309.500000
75.000000,233.000000,180.250000,254.500000
36.000000,289.000000,169.750000,273.000000
149.000000,154.000000,216.250000,225.000000
188.000000,125.000000,238.750000,209.500000
120.000000,186.000000,197.750000,238.500000
90.000000,298.000000,200.250000,278.000000
264.000000,214.000000,263.250000,252.000000
273.000000,342.000000,266.250000,292.000000
285.000000,156.000000,272.750000,227.500000
380.000000,229.000000,321.250000,263.000000
347.000000,305.000000,302.750000,285.000000
178.000000,340.000000,235.250000,288.500000
170.000000,218.000000,230.750000,244.500000
178.000000,292.000000,232.750000,271.500000
266.000000,280.000000,263.750000,270.500000
341.000000,229.000000,295.250000,260.500000
375.000000,355.000000,304.250000,300.500000
339.000000,165.000000,300.250000,237.000000
