242.000000,368.000000,246.750000,274.750000
266.000000,368.000000,257.250000,271.250000
258.000000,423.000000,256.750000,293.250000
258.000000,209.000000,238.250000,199.750000
256.000000,113.000000,235.250000,162.250000
320.000000,351.000000,283.750000,264.250000
361.000000,315.000000,305.750000,248.750000
376.000000,264.000000,319.250000,225.250000
202.000000,348.000000,211.750000,273.250000
156.000000,317.000000,185.750000,258.250000
220.000000,423.000000,233.750000,298.750000
145.000000,416.000000,203.750000,308.250000
93.000000,382.000000,158.750000,314.750000
70.000000,306.000000,139.250000,289.250000
159.000000,366.000000,188.250000,290.250000
122.000000,355.000000,167.750000,289.750000
122.000000,377.000000,167.750000,305.250000
176.000000,390.000000,202.750000,298.750000
98.000000,308.000000,150.750000,282.250000
99.000000,247.000000,139.750000,252.750000
108.000000,286.000000,149.250000,268.250000
308.000000,423.000000,285.750000,294.750000
362.000000,412.000000,322.250000,300.750000
415.000000,387.000000,347.250000,287.250000
452.000000,348.000000,364.750000,263.250000
464.000000,291.000000,368.750000,234.750000
455.000000,229.000000,356.750000,207.250000
432.000000,186.000000,330.750000,182.250000
400.000000,131.000000,310.750000,169.250000
359.000000,106.000000,283.750000,158.250000
304.000000,90.000000,256.250000,155.250000
328.000000,108.000000,272.250000,160.750000
221.000000,124.000000,211.250000,170.250000
166.000000,150.000000,184.750000,180.250000
162.000000,192.000000,184.750000,200.250000
144.000000,258.000000,155.750000,241.750000
164.000000,228.000000,174.250000,222.750000
372.000000,367.000000,315.750000,272.250000
414.000000,301.000000,343.250000,246.750000
394.000000,212.000000,318.250000,199.750000
257.000000,306.000000,243.750000,244.250000
210.000000,280.000000,213.750000,241.750000
218.000000,224.000000,214.750000,212.750000
222.000000,179.000000,215.250000,189.250000
309.000000,161.000000,265.750000,181.750000
342.000000,212.000000,286.750000,203.250000
296.000000,249.000000,260.250000,220.250000
330.000000,293.000000,284.250000,238.750000
