255.000000,250.000000,269.750000,215.250000
256.000000,312.000000,267.250000,240.250000
265.000000,376.000000,265.250000,265.750000
355.000000,398.000000,313.750000,280.750000
428.000000,352.000000,352.750000,268.750000
426.000000,229.000000,358.750000,207.250000
355.000000,136.000000,316.250000,158.250000
244.000000,131.000000,269.750000,153.250000
159.000000,130.000000,216.250000,151.250000
87.000000,179.000000,185.250000,177.750000
74.000000,282.000000,167.750000,227.750000
109.000000,358.000000,187.750000,276.250000
192.000000,385.000000,232.750000,271.750000
182.000000,295.000000,224.250000,238.750000
123.000000,246.000000,200.750000,216.750000
350.000000,300.000000,310.750000,241.750000
386.000000,245.000000,333.750000,213.750000
388.000000,325.000000,332.250000,254.250000
129.000000,311.000000,195.750000,250.750000
250.000000,193.000000,271.250000,186.750000
176.000000,220.000000,230.750000,201.250000
336.000000,207.000000,314.250000,199.250000
