224.000000,426.000000,253.250000,227.250000
279.000000,426.000000,268.250000,228.250000
248.000000,481.000000,256.250000,251.250000
405.000000,456.000000,321.250000,247.750000
103.000000,459.000000,203.250000,244.750000
30.000000,379.000000,163.250000,223.750000
39.000000,235.000000,172.750000,186.250000
93.000000,65.000000,197.250000,165.750000
211.000000,75.000000,234.250000,170.750000
489.000000,313.000000,352.750000,221.750000
472.000000,180.000000,341.750000,185.250000
384.000000,58.000000,310.250000,167.250000
296.000000,96.000000,267.250000,177.250000
380.000000,342.000000,310.750000,220.250000
349.000000,179.000000,294.750000,196.250000
295.000000,309.000000,280.250000,208.250000
168.000000,275.000000,232.750000,203.750000
109.000000,190.000000,205.750000,189.250000
153.000000,365.000000,205.250000,216.750000
