297.000000,428.000000,266.250000,244.750000
221.000000,409.000000,249.750000,239.750000
291.000000,395.000000,266.750000,237.750000
368.000000,401.000000,284.750000,243.250000
398.000000,324.000000,316.750000,225.750000
354.000000,341.000000,302.250000,232.250000
410.000000,273.000000,323.250000,205.250000
361.000000,286.000000,303.750000,210.750000
264.000000,464.000000,250.250000,260.250000
311.000000,458.000000,274.750000,263.750000
367.000000,468.000000,297.750000,264.750000
402.000000,457.000000,312.250000,263.750000
437.000000,442.000000,325.750000,258.750000
463.000000,416.000000,339.750000,248.250000
487.000000,381.000000,349.750000,238.750000
501.000000,334.000000,348.750000,217.750000
479.000000,288.000000,342.250000,209.750000
492.000000,256.000000,339.250000,195.250000
482.000000,215.000000,331.750000,183.250000
214.000000,464.000000,227.750000,259.250000
163.000000,461.000000,209.250000,260.750000
110.000000,447.000000,190.250000,259.250000
100.000000,398.000000,181.750000,252.750000
60.000000,374.000000,167.750000,246.250000
42.000000,327.000000,159.750000,230.250000
32.000000,279.000000,156.250000,214.250000
32.000000,230.000000,164.750000,200.750000
54.000000,187.000000,174.250000,187.250000
66.000000,127.000000,183.250000,176.750000
95.000000,83.000000,192.250000,163.250000
136.000000,53.000000,204.750000,149.750000
89.000000,171.000000,186.250000,185.750000
170.000000,51.000000,216.250000,144.250000
269.000000,146.000000,262.750000,140.750000
236.000000,127.000000,252.250000,136.750000
201.000000,108.000000,238.750000,132.250000
146.000000,124.000000,225.250000,141.250000
303.000000,138.000000,276.250000,138.750000
319.000000,105.000000,283.250000,129.250000
479.000000,163.000000,323.750000,171.750000
470.000000,121.000000,319.750000,159.750000
441.000000,80.000000,307.750000,145.750000
396.000000,65.000000,299.250000,138.250000
397.000000,413.000000,307.250000,248.750000
436.000000,379.000000,328.750000,242.250000
451.000000,327.000000,338.750000,227.250000
187.000000,391.000000,226.750000,238.250000
191.000000,431.000000,220.750000,250.750000
148.000000,411.000000,202.750000,249.250000
163.000000,369.000000,213.750000,232.250000
113.000000,358.000000,186.250000,238.250000
87.000000,282.000000,178.750000,221.250000
133.000000,321.000000,200.750000,221.750000
115.000000,242.000000,188.750000,206.250000
266.000000,293.000000,255.750000,213.750000
318.000000,284.000000,284.750000,215.250000
312.000000,341.000000,278.250000,229.250000
217.000000,329.000000,242.750000,225.750000
266.000000,358.000000,265.250000,228.250000
189.000000,299.000000,227.250000,215.750000
228.000000,270.000000,239.250000,206.750000
169.000000,263.000000,213.750000,205.250000
211.000000,215.000000,227.250000,182.250000
167.000000,205.000000,209.750000,185.250000
206.000000,154.000000,232.250000,161.750000
363.000000,259.000000,303.750000,200.750000
427.000000,222.000000,319.250000,192.750000
296.000000,268.000000,274.250000,207.750000
399.000000,171.000000,305.250000,166.750000
261.000000,239.000000,256.250000,193.750000
260.000000,189.000000,258.250000,166.750000
356.000000,164.000000,285.750000,161.250000
345.000000,225.000000,286.750000,187.250000
