264.000000,370.000000,270.750000,226.250000
259.000000,495.000000,268.250000,254.750000
372.000000,489.000000,317.250000,262.750000
463.000000,411.000000,357.750000,235.750000
501.000000,202.000000,363.250000,188.250000
415.000000,75.000000,326.250000,145.750000
262.000000,45.000000,271.250000,123.250000
126.000000,484.000000,214.750000,254.750000
22.000000,312.000000,173.750000,206.250000
48.000000,157.000000,199.250000,154.250000
139.000000,53.000000,236.750000,126.750000
390.000000,342.000000,324.250000,218.250000
139.000000,361.000000,219.750000,215.250000
361.000000,205.000000,308.250000,171.250000
207.000000,197.000000,247.750000,168.750000
273.000000,286.000000,274.750000,194.250000
120.000000,262.000000,218.250000,181.750000
307.000000,132.000000,284.750000,154.250000
