240.000000,74.000000,253.250000,142.750000
242.000000,476.000000,261.750000,246.750000
477.000000,260.000000,338.250000,194.750000
30.000000,256.000000,184.250000,199.750000
102.000000,92.000000,201.750000,154.250000
416.000000,140.000000,321.750000,158.750000
431.000000,442.000000,319.250000,241.250000
121.000000,469.000000,204.250000,248.250000
25.000000,388.000000,178.750000,236.750000
36.000000,157.000000,183.250000,173.750000
175.000000,75.000000,225.750000,143.250000
354.000000,87.000000,294.250000,141.250000
478.000000,369.000000,333.250000,226.250000
344.000000,472.000000,295.250000,245.250000
233.000000,327.000000,260.250000,211.250000
245.000000,196.000000,258.250000,177.250000
309.000000,145.000000,285.750000,159.250000
144.000000,188.000000,224.250000,179.250000
144.000000,308.000000,222.750000,208.250000
239.000000,404.000000,260.750000,231.250000
358.000000,355.000000,302.250000,220.750000
333.000000,232.000000,294.250000,186.750000
362.000000,296.000000,306.250000,205.250000
131.000000,390.000000,214.250000,227.750000
81.000000,348.000000,200.250000,220.750000
103.000000,236.000000,207.250000,193.750000
349.000000,408.000000,299.750000,233.250000
453.000000,200.000000,334.750000,178.250000
304.000000,74.000000,278.250000,140.750000
