280.000000,180.000000,260.250000,201.750000
314.000000,192.000000,280.750000,208.750000
254.000000,416.000000,251.250000,289.250000
433.000000,271.000000,349.750000,249.250000
46.000000,258.000000,158.250000,244.750000
203.000000,413.000000,224.750000,292.250000
152.000000,403.000000,198.250000,296.250000
96.000000,374.000000,176.750000,289.750000
59.000000,323.000000,161.250000,271.750000
318.000000,414.000000,286.250000,295.750000
366.000000,403.000000,319.750000,294.750000
410.000000,368.000000,338.750000,285.250000
430.000000,325.000000,347.250000,267.250000
424.000000,231.000000,344.750000,235.250000
402.000000,185.000000,335.250000,217.250000
56.000000,218.000000,165.750000,224.250000
70.000000,178.000000,178.750000,203.250000
108.000000,140.000000,196.250000,178.250000
258.000000,240.000000,251.250000,224.750000
243.000000,341.000000,250.750000,265.750000
114.000000,179.000000,198.750000,198.250000
362.000000,141.000000,329.750000,195.250000
324.000000,110.000000,304.250000,176.250000
284.000000,383.000000,276.750000,281.750000
230.000000,291.000000,246.750000,246.250000
268.000000,295.000000,261.750000,245.250000
194.000000,326.000000,223.250000,261.250000
105.000000,291.000000,186.750000,254.750000
156.000000,313.000000,205.250000,258.750000
297.000000,335.000000,276.750000,261.250000
336.000000,321.000000,299.750000,254.750000
358.000000,295.000000,304.750000,241.750000
292.000000,99.000000,283.750000,165.750000
165.000000,135.000000,217.750000,174.750000
208.000000,135.000000,239.250000,167.750000
246.000000,106.000000,255.750000,156.750000
338.000000,366.000000,307.250000,276.750000
383.000000,336.000000,328.250000,260.750000
395.000000,258.000000,325.750000,233.250000
383.000000,213.000000,316.250000,212.250000
301.000000,150.000000,281.250000,186.750000
230.000000,184.000000,242.750000,191.250000
185.000000,257.000000,236.750000,222.750000
135.000000,224.000000,215.250000,208.750000
146.000000,284.000000,215.250000,235.250000
117.000000,341.000000,194.250000,278.250000
226.000000,373.000000,240.750000,277.750000
178.000000,368.000000,217.750000,277.750000
119.000000,245.000000,199.750000,232.250000
320.000000,261.000000,285.750000,229.250000
