314.000000,341.000000,300.250000,273.000000
211.000000,269.000000,275.250000,251.500000
237.000000,125.000000,275.750000,211.000000
387.000000,270.000000,336.750000,244.000000
294.000000,92.000000,295.750000,205.000000
286.000000,242.000000,289.750000,233.000000
252.000000,247.000000,284.750000,236.500000
240.000000,454.000000,279.250000,312.500000
142.000000,447.000000,239.250000,315.000000
27.000000,340.000000,185.750000,292.500000
372.000000,445.000000,336.250000,309.000000
456.000000,362.000000,377.250000,287.500000
454.000000,215.000000,362.250000,227.000000
395.000000,85.000000,332.750000,188.500000
253.000000,64.000000,280.750000,185.500000
195.000000,39.000000,263.750000,178.500000
79.000000,107.000000,212.750000,198.500000
34.000000,228.000000,192.750000,239.000000
132.000000,327.000000,235.250000,273.000000
241.000000,360.000000,279.250000,291.000000
145.000000,207.000000,240.750000,231.500000
383.000000,355.000000,336.250000,276.500000
349.000000,173.000000,319.250000,227.500000
