62.000000,263.000000,164.750000,224.250000
473.000000,295.000000,361.750000,236.750000
295.000000,73.000000,265.750000,146.750000
272.000000,449.000000,264.750000,304.250000
109.000000,416.000000,175.250000,294.250000
421.000000,417.000000,351.750000,295.250000
431.000000,153.000000,338.250000,181.750000
132.000000,110.000000,199.750000,167.250000
201.000000,61.000000,229.250000,150.750000
87.000000,182.000000,176.750000,195.250000
69.000000,361.000000,157.750000,265.250000
201.000000,451.000000,224.250000,304.250000
359.000000,456.000000,321.750000,313.750000
469.000000,372.000000,368.750000,269.250000
473.000000,211.000000,358.250000,212.250000
374.000000,125.000000,305.250000,169.750000
263.000000,246.000000,251.750000,244.750000
195.000000,129.000000,222.250000,188.750000
192.000000,319.000000,225.250000,276.250000
390.000000,227.000000,304.750000,226.750000
371.000000,329.000000,313.750000,263.750000
290.000000,131.000000,267.750000,182.250000
322.000000,194.000000,281.250000,210.250000
162.000000,266.000000,211.750000,239.250000
142.000000,347.000000,194.250000,271.750000
