244.000000,391.000000,238.750000,223.250000
276.000000,385.000000,254.750000,222.750000
250.000000,464.000000,240.750000,244.250000
248.000000,43.000000,240.250000,147.250000
251.000000,303.000000,235.250000,195.250000
371.000000,466.000000,307.750000,260.250000
471.000000,394.000000,357.250000,243.750000
469.000000,178.000000,347.250000,195.750000
367.000000,67.000000,293.750000,160.250000
138.000000,468.000000,189.750000,254.250000
69.000000,422.000000,155.250000,269.250000
15.000000,299.000000,130.250000,245.250000
74.000000,151.000000,144.250000,189.750000
151.000000,78.000000,181.250000,158.750000
112.000000,342.000000,168.750000,233.250000
141.000000,234.000000,184.250000,201.250000
373.000000,275.000000,295.750000,213.250000
397.000000,373.000000,319.750000,235.750000
269.000000,165.000000,241.750000,173.750000
350.000000,205.000000,279.750000,192.250000
189.000000,375.000000,204.750000,224.250000
