244.000000,26.000000,260.750000,144.750000
256.000000,499.000000,263.750000,246.750000
473.000000,272.000000,333.250000,202.750000
18.000000,286.000000,185.250000,206.750000
416.000000,115.000000,308.750000,165.250000
103.000000,103.000000,207.250000,168.750000
83.000000,462.000000,215.750000,248.250000
421.000000,461.000000,309.750000,238.750000
246.000000,242.000000,262.750000,192.750000
248.000000,357.000000,262.250000,219.750000
304.000000,309.000000,287.250000,208.250000
394.000000,291.000000,311.750000,206.250000
180.000000,307.000000,242.750000,210.250000
115.000000,304.000000,213.750000,210.750000
183.000000,183.000000,238.250000,184.750000
250.000000,147.000000,262.250000,172.750000
337.000000,184.000000,290.750000,182.250000
363.000000,392.000000,299.750000,225.750000
253.000000,433.000000,264.750000,236.250000
149.000000,385.000000,229.750000,229.750000
52.000000,184.000000,191.750000,189.250000
163.000000,53.000000,227.750000,153.750000
366.000000,40.000000,292.750000,152.750000
463.000000,394.000000,329.750000,226.250000
347.000000,495.000000,290.750000,244.750000
179.000000,499.000000,241.750000,249.250000
47.000000,380.000000,189.750000,236.750000
462.000000,195.000000,326.250000,186.250000
323.000000,90.000000,280.750000,161.750000
214.000000,110.000000,246.250000,164.750000
