270.000000,469.000000,241.250000,244.750000
372.000000,472.000000,281.750000,248.250000
450.000000,442.000000,321.250000,265.750000
489.000000,402.000000,344.250000,257.750000
498.000000,268.000000,345.250000,218.250000
464.000000,131.000000,328.250000,177.750000
262.000000,38.000000,240.750000,151.750000
370.000000,44.000000,291.250000,157.750000
166.000000,469.000000,193.250000,253.750000
72.000000,437.000000,167.250000,270.750000
35.000000,378.000000,142.250000,263.250000
35.000000,214.000000,140.250000,212.750000
110.000000,65.000000,179.750000,162.750000
271.000000,234.000000,242.250000,197.250000
170.000000,291.000000,202.250000,218.250000
368.000000,299.000000,292.750000,214.250000
423.000000,357.000000,319.250000,239.250000
358.000000,172.000000,284.250000,187.250000
195.000000,170.000000,211.750000,186.750000
113.000000,346.000000,177.750000,236.750000
125.000000,192.000000,179.250000,197.750000
