329.000000,281.000000,296.250000,264.750000
239.000000,418.000000,262.750000,306.750000
327.000000,414.000000,313.250000,318.250000
421.000000,370.000000,365.250000,296.250000
439.000000,227.000000,360.250000,234.750000
364.000000,161.000000,319.250000,205.750000
261.000000,120.000000,270.750000,187.250000
133.000000,390.000000,209.250000,301.750000
65.000000,298.000000,173.750000,254.250000
95.000000,183.000000,199.250000,202.250000
186.000000,113.000000,241.250000,186.750000
244.000000,219.000000,272.250000,227.750000
241.000000,322.000000,265.750000,265.750000
372.000000,305.000000,328.750000,268.250000
171.000000,319.000000,231.750000,275.250000
178.000000,210.000000,230.750000,232.750000
351.000000,220.000000,313.750000,236.750000
125.000000,282.000000,206.250000,251.250000
327.000000,360.000000,312.250000,293.250000
