323.000000,245.000000,281.250000,247.250000
217.000000,176.000000,240.250000,214.750000
265.000000,360.000000,251.750000,276.750000
380.000000,353.000000,297.250000,286.750000
433.000000,314.000000,332.250000,286.750000
448.000000,233.000000,343.250000,255.250000
402.000000,147.000000,316.250000,217.250000
335.000000,105.000000,274.750000,197.250000
172.000000,365.000000,207.750000,292.250000
83.000000,332.000000,168.750000,288.250000
64.000000,236.000000,161.750000,250.250000
110.000000,137.000000,197.750000,211.250000
226.000000,90.000000,241.750000,195.250000
176.000000,261.000000,218.750000,250.750000
139.000000,307.000000,206.750000,272.250000
133.000000,221.000000,197.750000,242.250000
267.000000,283.000000,250.750000,257.250000
383.000000,274.000000,311.250000,262.750000
342.000000,175.000000,298.250000,229.250000
271.000000,206.000000,259.250000,234.250000
