36.000000,295.000000,155.250000,233.250000
469.000000,276.000000,362.750000,228.750000
274.000000,490.000000,255.750000,311.750000
248.000000,80.000000,244.250000,146.250000
440.000000,424.000000,350.750000,288.750000
72.000000,432.000000,171.750000,302.250000
92.000000,161.000000,185.250000,178.250000
382.000000,120.000000,310.750000,162.750000
459.000000,230.000000,354.750000,205.750000
471.000000,364.000000,364.250000,263.250000
376.000000,465.000000,319.750000,311.250000
169.000000,475.000000,209.250000,317.750000
53.000000,386.000000,157.250000,275.250000
52.000000,229.000000,164.750000,200.750000
181.000000,127.000000,216.250000,164.750000
334.000000,83.000000,283.750000,149.750000
434.000000,180.000000,333.750000,177.250000
219.000000,374.000000,236.750000,272.750000
167.000000,324.000000,206.250000,245.750000
180.000000,370.000000,210.750000,269.750000
264.000000,154.000000,265.250000,190.250000
269.000000,242.000000,267.250000,227.250000
301.000000,200.000000,284.750000,209.250000
385.000000,198.000000,323.250000,197.750000
396.000000,342.000000,330.750000,253.250000
353.000000,371.000000,296.750000,267.250000
333.000000,294.000000,291.250000,238.250000
