78.000000,341.000000,204.750000,226.750000
420.000000,167.000000,342.250000,227.250000
354.000000,76.000000,317.750000,192.750000
295.000000,45.000000,295.750000,176.750000
68.000000,235.000000,210.750000,199.750000
155.000000,419.000000,223.250000,255.750000
371.000000,447.000000,272.250000,272.250000
439.000000,319.000000,319.750000,263.250000
455.000000,249.000000,339.750000,252.250000
413.000000,395.000000,298.750000,270.250000
256.000000,188.000000,271.250000,222.750000
296.000000,322.000000,269.750000,254.250000
164.000000,221.000000,242.250000,212.750000
208.000000,311.000000,250.250000,242.250000
275.000000,118.000000,283.750000,199.250000
345.000000,186.000000,309.250000,226.250000
347.000000,268.000000,299.250000,246.750000
148.000000,328.000000,231.250000,236.250000
277.000000,260.000000,271.750000,240.250000
410.000000,261.000000,320.750000,249.250000
362.000000,146.000000,317.750000,213.750000
203.000000,115.000000,264.250000,196.250000
143.000000,172.000000,236.250000,198.750000
