248.000000,463.000000,265.250000,267.250000
252.000000,131.000000,268.750000,166.750000
317.000000,450.000000,300.250000,266.250000
383.000000,432.000000,335.750000,268.250000
430.000000,391.000000,364.750000,256.750000
462.000000,343.000000,374.750000,232.750000
476.000000,282.000000,371.250000,204.750000
480.000000,213.000000,367.250000,182.750000
459.000000,137.000000,347.250000,163.250000
416.000000,85.000000,326.750000,154.250000
370.000000,71.000000,310.250000,152.750000
323.000000,98.000000,294.250000,161.250000
269.000000,96.000000,278.250000,160.750000
236.000000,118.000000,261.250000,164.250000
193.000000,453.000000,237.750000,269.250000
123.000000,443.000000,211.250000,267.750000
78.000000,416.000000,181.750000,267.250000
54.000000,358.000000,167.750000,244.750000
45.000000,291.000000,160.750000,215.750000
48.000000,213.000000,168.250000,194.750000
76.000000,146.000000,186.750000,174.250000
136.000000,80.000000,213.750000,156.750000
194.000000,80.000000,238.250000,155.750000
212.000000,108.000000,249.250000,162.750000
248.000000,392.000000,267.750000,250.750000
249.000000,328.000000,269.250000,237.750000
248.000000,253.000000,268.250000,209.750000
254.000000,193.000000,269.750000,188.750000
312.000000,367.000000,299.250000,244.750000
371.000000,335.000000,323.250000,231.750000
404.000000,268.000000,336.750000,208.750000
173.000000,360.000000,239.250000,244.250000
127.000000,312.000000,215.750000,229.250000
107.000000,247.000000,208.750000,203.750000
116.000000,380.000000,203.750000,248.250000
91.000000,315.000000,190.750000,223.750000
130.000000,175.000000,220.250000,183.750000
176.000000,141.000000,234.750000,176.250000
414.000000,182.000000,332.250000,181.250000
374.000000,138.000000,316.750000,173.750000
418.000000,340.000000,350.250000,238.750000
352.000000,395.000000,322.750000,252.250000
317.000000,311.000000,294.250000,222.750000
356.000000,257.000000,315.750000,206.250000
317.000000,193.000000,297.250000,187.250000
313.000000,257.000000,298.250000,206.250000
195.000000,295.000000,255.250000,217.750000
187.000000,216.000000,250.250000,195.750000
156.000000,265.000000,235.750000,209.750000
