251.000000,454.000000,269.750000,298.750000
351.000000,438.000000,304.250000,293.250000
433.000000,349.000000,336.750000,260.750000
452.000000,249.000000,337.250000,243.250000
412.000000,139.000000,325.250000,207.750000
296.000000,62.000000,266.250000,185.750000
338.000000,106.000000,287.750000,193.250000
128.000000,426.000000,220.750000,295.250000
61.000000,310.000000,194.750000,255.250000
132.000000,104.000000,223.750000,188.250000
78.000000,190.000000,208.250000,215.750000
261.000000,328.000000,270.250000,262.750000
353.000000,274.000000,305.250000,244.750000
188.000000,289.000000,249.750000,254.750000
194.000000,201.000000,236.250000,213.750000
271.000000,165.000000,267.250000,205.250000
131.000000,302.000000,225.750000,257.250000
204.000000,380.000000,249.250000,281.250000
359.000000,358.000000,309.750000,270.250000
373.000000,195.000000,311.750000,218.750000
268.000000,222.000000,270.250000,229.750000
378.000000,113.000000,314.880000,194.120000
220.000000,95.000000,248.620000,188.380000
85.000000,380.000000,196.250000,284.250000
