240.000000,382.000000,239.250000,232.250000
250.000000,455.000000,245.250000,243.750000
370.000000,439.000000,297.250000,251.250000
437.000000,365.000000,332.250000,239.250000
471.000000,211.000000,332.250000,200.250000
410.000000,88.000000,305.250000,178.750000
354.000000,64.000000,282.250000,167.750000
272.000000,85.000000,258.250000,174.250000
266.000000,35.000000,252.750000,159.250000
185.000000,28.000000,230.750000,160.250000
104.000000,451.000000,195.250000,257.250000
44.000000,360.000000,153.750000,247.750000
32.000000,204.000000,160.750000,194.750000
88.000000,91.000000,196.250000,169.250000
362.000000,346.000000,297.250000,225.750000
239.000000,194.000000,248.250000,193.250000
372.000000,206.000000,291.250000,199.250000
144.000000,312.000000,202.250000,217.750000
156.000000,189.000000,218.750000,191.750000
206.000000,105.000000,239.750000,178.750000
95.000000,319.000000,177.750000,227.750000
418.000000,284.000000,317.750000,216.750000
316.000000,273.000000,272.250000,214.250000
104.000000,206.000000,193.750000,196.250000
