442.000000,424.000000,350.750000,241.750000
478.000000,244.000000,370.750000,176.750000
375.000000,450.000000,321.750000,243.750000
164.000000,456.000000,237.750000,235.750000
256.000000,434.000000,269.750000,230.750000
325.000000,421.000000,302.250000,232.750000
80.000000,397.000000,183.750000,231.250000
18.000000,285.000000,161.750000,186.250000
73.000000,101.000000,206.250000,137.250000
188.000000,36.000000,245.250000,115.750000
284.000000,65.000000,278.750000,124.250000
367.000000,33.000000,321.250000,120.750000
443.000000,125.000000,352.250000,147.750000
480.000000,349.000000,376.250000,221.250000
266.000000,299.000000,272.750000,201.750000
374.000000,315.000000,327.250000,202.750000
162.000000,273.000000,228.250000,187.250000
376.000000,210.000000,324.750000,164.250000
183.000000,143.000000,249.750000,148.750000
277.000000,149.000000,283.750000,153.750000
113.000000,328.000000,203.250000,207.750000
