21.000000,281.000000,150.250000,255.250000
477.000000,276.000000,368.250000,253.750000
252.000000,463.000000,259.250000,310.250000
239.000000,60.000000,255.750000,164.250000
411.000000,99.000000,340.250000,190.750000
426.000000,450.000000,339.750000,322.250000
75.000000,440.000000,183.750000,316.250000
105.000000,125.000000,173.250000,196.250000
344.000000,60.000000,308.750000,174.250000
467.000000,186.000000,361.750000,223.250000
474.000000,384.000000,374.250000,296.250000
350.000000,481.000000,298.250000,318.250000
162.000000,470.000000,223.250000,313.750000
29.000000,371.000000,155.750000,294.750000
52.000000,202.000000,160.750000,227.750000
175.000000,90.000000,212.250000,176.250000
300.000000,51.000000,284.750000,167.750000
449.000000,144.000000,355.250000,206.250000
80.000000,349.000000,177.750000,283.750000
410.000000,352.000000,349.250000,284.250000
346.000000,416.000000,296.250000,299.750000
250.000000,404.000000,260.250000,297.250000
169.000000,411.000000,226.750000,296.750000
199.000000,288.000000,239.250000,256.750000
173.000000,138.000000,222.750000,193.750000
152.000000,222.000000,215.750000,228.750000
329.000000,249.000000,298.750000,237.750000
389.000000,214.000000,331.750000,226.250000
475.000000,326.000000,373.750000,277.750000
456.000000,413.000000,360.250000,311.250000
25.000000,332.000000,151.750000,277.750000
293.000000,174.000000,279.250000,209.250000
