247.000000,177.000000,261.250000,139.750000
249.000000,279.000000,261.250000,172.250000
256.000000,461.000000,262.750000,206.750000
243.000000,64.000000,255.750000,100.250000
301.000000,29.000000,284.750000,87.750000
406.000000,61.000000,322.750000,108.250000
477.000000,189.000000,342.750000,144.750000
483.000000,367.000000,358.750000,193.250000
383.000000,461.000000,312.750000,215.750000
117.000000,478.000000,214.750000,216.750000
45.000000,414.000000,176.250000,215.750000
21.000000,323.000000,163.250000,178.750000
46.000000,161.000000,184.750000,131.250000
124.000000,82.000000,221.250000,107.250000
169.000000,173.000000,228.750000,137.750000
341.000000,181.000000,297.250000,143.250000
372.000000,323.000000,302.250000,178.250000
189.000000,358.000000,238.250000,188.750000
120.000000,324.000000,204.250000,192.750000
111.000000,233.000000,206.250000,161.750000
303.000000,371.000000,284.250000,190.250000
410.000000,234.000000,323.750000,158.750000
