244.000000,366.000000,263.250000,230.750000
301.000000,365.000000,289.750000,229.250000
273.000000,409.000000,278.250000,242.250000
367.000000,410.000000,323.250000,242.750000
430.000000,366.000000,370.250000,238.250000
458.000000,288.000000,374.250000,190.750000
448.000000,175.000000,356.750000,154.750000
363.000000,111.000000,327.250000,132.750000
270.000000,83.000000,280.250000,124.750000
186.000000,403.000000,232.250000,246.250000
85.000000,365.000000,185.750000,246.250000
57.000000,274.000000,169.250000,216.250000
84.000000,164.000000,186.750000,157.750000
167.000000,83.000000,230.750000,125.750000
273.000000,256.000000,275.750000,197.750000
268.000000,154.000000,272.750000,159.250000
360.000000,302.000000,314.250000,211.750000
143.000000,290.000000,221.250000,213.250000
156.000000,344.000000,218.750000,231.750000
403.000000,226.000000,342.750000,182.750000
342.000000,210.000000,310.750000,176.750000
197.000000,149.000000,241.750000,151.250000
226.000000,233.000000,249.250000,182.250000
137.000000,220.000000,219.250000,183.250000
