214.000000,431.000000,255.250000,255.250000
310.000000,441.000000,298.750000,258.250000
409.000000,433.000000,333.750000,274.750000
450.000000,357.000000,353.750000,259.250000
448.000000,251.000000,365.250000,228.250000
428.000000,151.000000,356.750000,189.250000
354.000000,90.000000,317.750000,156.250000
132.000000,427.000000,215.250000,257.750000
49.000000,388.000000,169.750000,267.750000
28.000000,272.000000,151.750000,228.750000
66.000000,155.000000,168.750000,167.750000
153.000000,88.000000,223.250000,143.750000
259.000000,62.000000,268.250000,138.250000
224.000000,326.000000,255.750000,237.750000
305.000000,277.000000,291.750000,215.750000
369.000000,280.000000,331.750000,228.750000
136.000000,208.000000,213.750000,184.250000
226.000000,163.000000,254.750000,176.250000
346.000000,171.000000,298.750000,178.750000
143.000000,306.000000,208.250000,221.750000
392.000000,216.000000,330.750000,201.750000
325.000000,370.000000,307.250000,240.250000
93.000000,251.000000,183.250000,201.750000
108.000000,366.000000,197.250000,245.750000
223.000000,247.000000,254.750000,205.250000
