272.000000,433.000000,254.250000,269.250000
370.000000,430.000000,303.250000,277.250000
458.000000,363.000000,352.750000,260.250000
486.000000,273.000000,366.750000,230.750000
458.000000,167.000000,346.250000,192.750000
384.000000,97.000000,303.250000,167.250000
267.000000,59.000000,248.250000,162.750000
194.000000,432.000000,213.250000,277.750000
115.000000,417.000000,173.750000,290.750000
58.000000,345.000000,143.250000,269.250000
49.000000,239.000000,140.750000,217.750000
82.000000,155.000000,163.750000,181.750000
170.000000,89.000000,203.250000,164.750000
280.000000,221.000000,254.750000,211.250000
179.000000,179.000000,210.250000,203.250000
145.000000,294.000000,192.250000,239.250000
277.000000,360.000000,248.250000,249.250000
397.000000,321.000000,311.250000,241.250000
373.000000,214.000000,303.250000,208.250000
