231.000000,67.000000,264.250000,153.250000
251.000000,414.000000,270.250000,269.750000
46.000000,241.000000,179.250000,227.750000
441.000000,230.000000,368.250000,225.250000
448.000000,430.000000,349.750000,278.250000
467.000000,338.000000,371.750000,255.250000
357.000000,439.000000,315.750000,280.250000
97.000000,390.000000,201.250000,272.250000
179.000000,411.000000,241.250000,272.250000
51.000000,333.000000,180.750000,254.750000
101.000000,113.000000,207.250000,180.750000
160.000000,80.000000,231.750000,163.750000
62.000000,174.000000,188.250000,201.750000
373.000000,106.000000,325.250000,174.750000
426.000000,174.000000,349.250000,197.250000
328.000000,75.000000,303.750000,166.250000
306.000000,228.000000,295.750000,205.750000
318.000000,310.000000,301.750000,238.750000
133.000000,309.000000,228.250000,239.250000
185.000000,223.000000,249.750000,210.750000
376.000000,253.000000,318.250000,213.750000
280.000000,265.000000,280.250000,223.250000
246.000000,330.000000,268.750000,244.250000
156.000000,175.000000,229.250000,199.750000
322.000000,160.000000,299.750000,187.250000
242.000000,176.000000,269.750000,190.750000
243.000000,129.000000,268.250000,174.750000
200.000000,294.000000,253.750000,233.750000
123.000000,246.000000,218.750000,222.750000
381.000000,368.000000,328.250000,261.250000
396.000000,280.000000,339.750000,233.750000
