272.000000,326.000000,275.250000,208.750000
262.000000,484.000000,265.750000,254.250000
376.000000,481.000000,320.250000,263.250000
452.000000,426.000000,350.750000,247.250000
485.000000,207.000000,363.250000,190.750000
401.000000,124.000000,334.250000,151.750000
247.000000,47.000000,273.250000,126.750000
126.000000,459.000000,214.250000,254.750000
47.000000,369.000000,183.250000,222.250000
37.000000,213.000000,191.250000,166.250000
129.000000,97.000000,227.250000,134.750000
389.000000,360.000000,319.750000,222.750000
165.000000,376.000000,237.750000,221.250000
153.000000,261.000000,237.750000,187.750000
361.000000,242.000000,307.250000,181.750000
375.000000,176.000000,309.750000,158.250000
267.000000,212.000000,274.750000,161.250000
159.000000,183.000000,242.750000,162.750000
100.000000,308.000000,214.750000,200.250000
