198.000000,375.000000,220.750000,274.000000
191.000000,443.000000,221.750000,297.500000
225.000000,417.000000,233.750000,289.000000
157.000000,394.000000,208.750000,281.000000
261.000000,477.000000,254.750000,302.000000
281.000000,71.000000,257.750000,165.500000
261.000000,369.000000,251.750000,271.000000
342.000000,309.000000,279.750000,235.500000
379.000000,369.000000,298.750000,258.500000
320.000000,383.000000,276.250000,270.000000
261.000000,426.000000,253.250000,289.500000
297.000000,341.000000,264.750000,254.000000
211.000000,478.000000,235.750000,303.500000
144.000000,462.000000,206.750000,310.000000
88.000000,438.000000,178.250000,302.500000
48.000000,367.000000,161.250000,287.500000
35.000000,288.000000,160.750000,255.000000
49.000000,231.000000,171.250000,234.000000
93.000000,155.000000,187.750000,204.500000
137.000000,91.000000,201.250000,179.000000
199.000000,59.000000,220.750000,165.500000
247.000000,57.000000,238.250000,161.000000
304.000000,53.000000,268.250000,159.000000
312.000000,474.000000,283.750000,300.500000
416.000000,448.000000,310.750000,296.500000
457.000000,409.000000,332.250000,290.500000
482.000000,330.000000,343.750000,270.500000
481.000000,271.000000,336.750000,242.500000
452.000000,184.000000,326.750000,220.000000
438.000000,96.000000,322.250000,192.500000
376.000000,59.000000,299.750000,170.000000
437.000000,340.000000,322.750000,259.500000
364.000000,403.000000,297.750000,278.000000
194.000000,340.000000,223.250000,261.000000
139.000000,289.000000,202.250000,247.500000
95.000000,339.000000,190.750000,272.000000
114.000000,394.000000,191.250000,289.000000
257.000000,312.000000,245.750000,246.500000
105.000000,250.000000,196.250000,234.500000
392.000000,235.000000,304.750000,217.500000
418.000000,293.000000,313.750000,242.500000
354.000000,138.000000,287.250000,193.000000
314.000000,227.000000,269.250000,211.500000
189.000000,246.000000,225.750000,229.000000
163.000000,175.000000,217.750000,209.000000
268.000000,222.000000,253.750000,221.500000
284.000000,137.000000,256.250000,193.000000
220.000000,130.000000,232.750000,188.000000
